,ETP,Esc,Apport,Kc,Evs,Hum,Dr,Vrad,StRurMax,Hr,Epc,Etr,Etm,Eps,StRur,StRuSurf,StRu,TP,EtrEtm,fase,tmed,prec,irrigacao,ano,mes
2008-08-15,4.6560569592096765,0,0.0,1.2,0.5372630325337918,20,0,0.37571021261364024,19.932372161729546,0.16200947298284543,5.587268351051612,2.1305830659444265,5.587268351051612,16.703139052509805,1.0986500432753168,1.1662778815457702,1.1662778815457702,2.1305830659444265,38.13282148052576,3,28.55,0.0,0,2008,8
2008-08-16,4.724856965651422,0,0.0,1.2,0.19286736603773505,20,0,0.3381391913522691,19.939134945556592,0.05543935733022871,5.669828358781706,1.1054128271023622,5.669828358781706,18.83372211845423,0.0,0.06086505444340795,0.06086505444340795,1.1562108267862203,19.49640724820611,3,27.9,0.0,0,2008,8
2008-08-17,4.793656972093168,0,0.0,1.2,0.010211816740631548,20,0,0.30432527221703864,19.945221451000933,0.000305161086292944,5.752388366511801,0.006086505444340773,5.752388366511801,19.939134945556592,0.0,0.05477854899906718,0.05477854899906718,0.5939505855721902,0.10580831919788436,3,28.15,0.0,0,2008,8
2008-08-18,4.862456978534913,0,0.0,1.2,0.00932254182490858,20,0,0.27389274499533656,19.95069930590084,0.00027456956851064064,5.834948374241896,0.0054778548999067315,5.834948374241896,19.945221451000933,0.0,0.04930069409916045,0.04930069409916045,0.5894730899552566,0.09388009196599686,3,27.65,0.0,0,2008,8
2008-08-19,4.93125698497666,0,0.0,1.2,0.00850900372492389,20,0,0.2465034704957958,19.955629375310757,0.00024705156210284363,5.917508381971992,0.004930069409915916,5.917508381971992,19.95069930590084,0.0,0.044370624689244534,0.044370624689244534,0.5850320149696692,0.08331326449719342,3,27.75,0.0,0,2008,8
2008-08-20,5.000056991418406,0,0.0,1.2,0.007764947826687074,20,0,0.22185312344621622,19.96006643777968,0.00022229697895824712,6.000068389702087,0.004437062468924324,6.000068389702087,19.955629375310757,0.0,0.03993356222032021,0.03993356222032021,0.5806237431816671,0.07395019824340088,3,28.1,0.0,0,2008,8
2008-08-21,5.068856997860151,0,1.8,1.1818181818181819,0.3264226039360379,20,0,0.19966781110159815,19.964059794001713,0.09036204934449503,5.990467361107452,1.4120581603879907,5.990467361107452,18.16006643777968,0.39193519583404135,0.42787540183232964,0.42787540183232964,1.4120581603879907,23.571752841116304,3,27.6,1.8,0,2008,8
2008-08-22,5.0238867064958095,0,1.3,1.1636363636363636,0.3038227591611291,20,0,0.17970102999143478,19.96765381460154,0.08491379268574847,5.845977258467851,1.3495116887507483,5.845977258467851,18.27212459816767,0.34601752768312166,0.37836371308158134,0.37836371308158134,1.3495116887507483,23.084449854743987,3,26.9,1.3,0,2008,8
2008-08-23,4.978916415131468,0,2.6,1.1454545454545455,0.5190158393452828,20,0,0.1617309269922984,19.970888433141386,0.14767756357442408,5.703122439150591,1.8711099899136685,5.703122439150591,17.02163628691842,1.078142156309299,1.1072537231679127,1.1072537231679127,1.8711099899136685,32.80851866459923,3,28.0,2.6,0,2008,8
2008-08-24,4.933946123767126,0,0.0,1.1272727272727272,0.19120955754078645,20,0,0.14555783429306857,19.973799589827248,0.054123568634670084,5.561902903155669,1.048695037291151,5.561902903155669,18.89274627683209,0.03235827570400929,0.05855868587676172,0.05855868587676172,1.048695037291151,18.85496844427382,3,27.3,0.0,0,2008,8
2008-08-25,4.888975832402783,0,0.0,1.1090909090909091,0.010020220001006398,20,0,0.13100205086375993,19.976419630844525,0.0017509802741266173,5.422318650483088,0.034978316721284486,5.422318650483088,19.94144131412324,0.0,0.023580369155477232,0.023580369155477232,0.5572742462785036,0.6450804346986908,3,27.3,0.0,0,2008,8
2008-08-26,4.844005541038442,0,0.0,1.0909090909090908,0.003997820359710228,20,0,0.11790184577737506,19.978777667760074,0.00011802708627929156,5.284369681132845,0.0023580369155475015,5.284369681132845,19.976419630844525,0.0,0.021222332239929732,0.021222332239929732,0.5354326865594121,0.044622860583856686,3,28.25,0.0,0,2008,8
2008-08-27,4.7990352496741,0,0.0,1.0727272727272728,0.0035646352174901258,20,0,0.10611166119963045,19.980899900984067,0.00010621309523141589,5.148055995104944,0.002122233223992609,5.148055995104944,19.978777667760074,0.0,0.019100099015937122,0.019100099015937122,0.5288191664298517,0.04122397320484753,3,28.0,0.0,0,2008,8
2008-08-28,4.754064958309758,0,0.0,1.0545454545454545,0.003178108900116968,20,0,0.09550049507966563,19.98280991088566,9.558264879219174e-05,5.013377592399381,0.0019100099015933124,5.013377592399381,19.980899900984067,0.0,0.01719008911434381,0.01719008911434381,0.5221363718111276,0.03809826541868732,3,28.55,0.0,0,2008,8
2008-08-29,4.709094666945417,0,0.0,1.0363636363636364,0.002833241494043551,20,0,0.08595044557170084,19.984528919797093,8.601698435488917e-05,4.880334473016159,0.0017190089114340168,4.880334473016159,19.98280991088566,0.0,0.015471080202909795,0.015471080202909795,0.515383064995725,0.03522317826654266,3,28.7,0.0,0,2008,8
2008-08-30,4.664124375581075,0,0.0,1.0,0.002525566480183648,20,0,0.07735540101453608,19.986076027817383,7.740929325683528e-05,4.664124375581075,0.0015471080202907215,4.664124375581075,19.984528919797093,0.0,0.013923972182619072,0.013923972182619072,0.49947672888194594,0.03317038517220023,3,25.75,0.0,0,2008,8
2008-08-31,4.619154084216733,0,1.4,0.9818181818181818,0.22858964418077515,20,0,0.06961986091308603,19.987468425035644,0.070113551522259,4.535169464503702,1.0729132510542634,4.535169464503702,18.58607602781738,0.3284791461639982,0.3410107211283555,0.3410107211283555,1.0729132510542634,23.65762204592008,3,25.65,1.4,0,2008,8
2008-09-01,4.5741837928523905,0,0.0,0.96,0.05459459998209805,20,0,0.06265787482178098,19.98872158253208,0.016495917575268207,4.391216441138295,0.3297323036604338,4.391216441138295,19.658989278871644,0.0,0.011278417467921686,0.011278417467921686,0.6227794127200337,7.5089057458292885,3,27.45,0.0,0,2008,9
2008-09-02,4.576394845282858,0,0.0,0.9400000000000001,0.0018065072047100728,20,0,0.05639208733960288,19.989849424278873,5.6420722480391775e-05,4.301811154565886,0.0011278417467920575,4.301811154565886,19.98872158253208,0.0,0.010150575721129628,0.010150575721129628,0.473462607616434,0.02621783491344061,3,28.9,0.0,0,2008,9
2008-09-03,4.578605897713325,0,0.0,0.92,0.001626642005168243,20,0,0.05075287860563549,19.990864481850984,5.077607189195072e-05,4.212317425896259,0.0010150575721127098,4.212317425896259,19.989849424278873,0.0,0.009135518149016919,0.009135518149016919,0.46324078674133307,0.024097366591425265,3,28.7,0.0,0,2008,9
2008-09-04,4.580816950143792,0,6.7,0.9,1.0756662595822069,20,0,0.045677590745079044,19.991778033665884,0.33518347095144085,4.122735255129412,2.5326720579645037,4.122735255129412,13.290864481850981,4.168241493850399,4.176463460184513,4.176463460184513,2.5326720579645037,61.43183836054986,4,27.85,6.7,0,2008,9
2008-09-05,4.583028002574258,0,0.0,0.88,0.669929714641383,20,0,0.041109831670578245,19.992600230299296,0.20853033834815982,4.033064642265347,1.840924351490841,4.033064642265347,15.823536539815485,2.328139338992969,2.3355391086936717,2.3355391086936717,1.840924351490841,45.64579333042392,4,27.2,0.0,0,2008,9
2008-09-06,4.585239055004725,0,5.8,0.8600000000000001,1.3056187079145192,20,0,0.0369988485035222,19.993340207269366,0.40657935250896526,3.9433055873040637,2.7084773945476033,3.9433055873040637,11.864460891306326,5.420401921415436,5.427061714146067,5.427061714146067,2.7084773945476033,68.6854552502313,4,27.0,5.8,0,2008,9
2008-09-07,4.587450107435192,0,0.5,0.8400000000000001,0.9516534964067036,20,0,0.03329896365316998,19.99400618654243,0.29614214607344946,3.8534580902455615,2.19229732876131,3.8534580902455615,14.07293828585393,3.7287705719271895,3.7347643853847567,3.7347643853847567,2.19229732876131,56.89168734728878,4,26.3,0.5,0,2008,9
2008-09-08,4.589661159865659,0,0.0,0.8200000000000001,0.5999456064297485,20,0,0.02996906728785831,19.994605567888186,0.1865188058154247,3.7635221510898407,1.5974282470384291,3.7635221510898407,16.26523561461524,2.1319417062345174,2.1373361383463276,2.1373361383463276,1.5974282470384291,42.445033745207155,4,24.75,0.0,0,2008,9
2008-09-09,4.591872212296126,0,0.0,0.8,0.3435031047703083,20,0,0.026972160559068925,19.995145011099368,0.10664994668765602,3.673497769836901,1.1043282124774625,3.673497769836901,17.86266386165367,1.0281529369682363,1.0330079258688651,1.0330079258688651,1.1043282124774625,30.062035740026957,4,27.2,0.0,0,2008,9
2008-09-10,4.594083264726592,0,0.0,0.78,0.16610035485974284,20,0,0.024274944503162033,19.995630509989432,0.05144316081177894,3.583384946486742,0.7358683688097846,3.583384946486742,18.966992074131134,0.29277006704851505,0.2971395570590806,0.2971395570590806,0.7358683688097846,20.53556566763088,4,27.7,0.0,0,2008,9
2008-09-11,4.596294317157059,0,0.0,0.76,0.04780093001296262,20,0,0.021847450052838724,19.99606745899049,0.014663233990928662,3.493183681039365,0.29320701604957183,3.493183681039365,19.702860442940917,0.0,0.003932541009508739,0.003932541009508739,0.4798002467886629,8.393690192733603,4,27.55,0.0,0,2008,9
2008-09-12,4.622166931831919,0,0.0,0.74,0.0006361901354278471,20,0,0.019662705047558404,19.99646071309144,1.966618526116021e-05,3.42040352955562,0.0003932541009511681,3.42040352955562,19.99606745899049,0.0,0.0035392869085575708,0.0035392869085575708,0.3707889306101565,0.01149730134333769,4,28.05,0.0,0,2008,9
2008-09-13,4.648039546506778,0,0.0,0.72,0.0005757760931093258,20,0,0.01769643454279546,19.996814641782297,1.76992534659192e-05,3.3465884734848803,0.00035392869085590915,3.3465884734848803,19.99646071309144,0.0,0.0031853582177016615,0.0031853582177016615,0.3598232518389335,0.010575805590083653,4,28.4,0.0,0,2008,9
2008-09-14,4.673912161181638,0.060000000000000143,30.240000000000002,0.7,3.2717385128271466,20,10.243185358217705,0.015926791088514136,19.997133177604066,1.0,3.2717385128271466,3.2717385128271466,3.2717385128271466,0.0,16.72539466477692,16.728261487172855,16.728261487172855,3.108453327445183,100.0,4,25.8,30.3,0,2008,9
2008-09-15,4.699784775856498,0,0.2,0.68,2.78457149666965,20,0,0.014334111979668052,19.99741985984366,0.8463932580124783,3.1958536475824193,2.971138719262058,3.1958536475824193,3.071738512827146,13.954542627754456,13.957122767910796,13.957122767910796,2.971138719262058,92.96854759008279,4,27.5,0.2,0,2008,9
2008-09-16,4.725657390531358,0,0.0,0.66,2.3084803125555897,20,0,0.01290070078169947,19.997677873859296,0.6978210535139995,3.1189338777506967,2.739358424008462,3.1189338777506967,6.0428772320892055,11.215442217761629,11.217764343902335,11.217764343902335,2.739358424008462,87.82996149902428,4,28.2,0.0,0,2008,9
2008-09-17,4.751530005206218,0,0.4,0.64,1.9320754555713406,20,0,0.011610630703522418,19.997910086473365,0.5808444172490089,3.04097920333198,2.4687066586184536,3.04097920333198,8.382235656097665,9.146967771757247,9.149057685283882,9.149057685283882,2.4687066586184536,81.1813068604188,4,28.05,0.4,0,2008,9
2008-09-18,4.7774026198810775,0,0.0,0.62,1.5298056254291414,20,0,0.010449567633177281,19.99811907782603,0.4574018550200716,2.961989624326268,2.116325240480764,2.961989624326268,10.85094231471612,7.0308515226291455,7.032732444803118,7.032732444803118,2.116325240480764,71.44944813782531,4,27.9,0.0,0,2008,9
2008-09-19,4.8032752345559375,0,0.0,0.6,1.1823052354183297,20,0,0.009404610869854224,19.998307170043425,0.35158173914733776,2.8819651407335622,1.7505711247987368,2.8819651407335622,12.967267555196884,5.280468490047806,5.2821613200043815,5.2821613200043815,1.7505711247987368,60.74227269637114,4,27.75,0.0,0,2008,9
2008-09-20,4.829147849230797,0,0.0,0.6,0.8927918292226241,20,0,0.00846414978287413,19.998476453039082,0.26405200343354096,2.897488709538478,1.454245575064215,2.897488709538478,14.71783867999562,3.8263921979792483,3.8279157449401664,3.8279157449401664,1.454245575064215,50.18986166458099,4,29.05,0.0,0,2008,9
2008-09-21,4.855020463905657,0,11.0,0.6,2.5196442032563686,20,0,0.00761773480459027,19.998628807735173,0.7413780562265675,2.913012278343394,2.603917772667845,2.913012278343394,5.172084255059833,12.222626780007495,12.223997972272322,12.223997972272322,2.603917772667845,89.38917944241112,4,22.9,11.0,0,2008,9
2008-09-22,4.89148079797412,6.54,56.160000000000004,0.6,3.4240365585818835,20,48.383997972272326,0.006855961324134796,19.998765926961656,1.0,2.934888478784472,3.4240365585818835,3.424036558581884,0.0,16.574729368379774,16.575963441418118,16.575963441418118,2.780740947912521,99.99999999999999,4,21.3,62.7,0,2008,9
2008-09-23,4.927941132042585,0,0.0,0.6,2.8589880216169474,20,0,0.006170365191717764,19.998889334265492,0.8287886641427011,2.956764679225551,2.8589880216169474,3.4495587924298095,3.424036558581882,13.715864754066661,13.71697541980117,13.71697541980117,2.7307163904933116,82.87981720709058,4,23.34,0.0,0,2008,9
2008-09-24,4.964401466111049,0,0.0,0.6,2.383380050963455,20,0,0.005553328672540658,19.99900040083894,0.6858330689400226,2.9786408796666293,2.575264404034553,2.9786408796666293,6.283024580198829,11.140711416605559,11.141711015766617,11.141711015766617,2.575264404034553,86.45770027579752,4,27.4,0.0,0,2008,9
2008-09-25,5.000861800179512,0,0.0,0.6,1.9501354952585293,20,0,0.004997995805293698,19.999100360755047,0.5570656267310743,3.0005170801077075,2.3375591244408573,3.0005170801077075,8.858288984233383,8.803252252080807,8.804151891325759,8.804151891325759,2.3375591244408573,77.90520973661472,4,28.4,0.0,0,2008,9
2008-09-26,5.037322134247977,0,0.0,0.6,1.552227221840975,20,0,0.004498196224762552,19.999190324679542,0.4401849311440243,3.022393280548786,2.038904750756857,3.022393280548786,11.195848108674241,6.764437465248444,6.765247140568902,6.765247140568902,2.038904750756857,67.45994189037657,4,27.6,0.0,0,2008,9
2008-09-27,5.073782468316441,0,0.7,0.6,1.3256964022213777,20,0,0.004048376602288073,19.99927129221159,0.3732395207663108,3.0442694809898647,1.8332510316381607,3.0442694809898647,12.534752859431098,5.631267401142329,5.631996108930741,5.631996108930741,1.8332510316381607,60.219735574856756,4,27.7,0.7,0,2008,9
2008-09-28,5.110242802384905,0,0.0,0.6,1.0073303652553087,20,0,0.0036435389420574893,19.99934416299043,0.28157624700224854,3.066145681430943,1.5094335440899147,3.066145681430943,14.368003891069257,4.121906727831256,4.122562564840826,4.122562564840826,1.5094335440899147,49.22902239222617,4,28.85,0.0,0,2008,9
2009-06-21,3.6384260233209873,0.4799999999999997,31.919999999999998,0.4,2.546898216324691,20,11.919999999999998,0,0,0,0,2.546898216324691,2.546898216324691,2.546898216324691,0,17.453101783675308,17.453101783675308,0,100.0,1,26.75,32.4,0,2009,6
2009-06-22,3.6598393818507136,0,0.0,0.42000000000000004,2.235644223517034,20,0,100.0,2.0,1.0,1.5371325403772997,2.235644223517034,2.5618875672954995,0.0,0,15.217457560158273,15.217457560158273,1.49594594239205,87.26550891837654,1,25.15,0.0,0,2009,6
2009-06-23,3.6812527403804394,0,9.4,0.44,2.5768769182663074,20,4.617457560158272,90.0,3.8,1.0,1.6197512057673933,2.5768769182663074,2.5768769182663074,0.0,1.2231230817336924,17.423123081733692,17.423123081733692,1.5751601153364887,100.0,1,26.95,9.4,0,2009,6
2009-06-24,3.7026660989101656,0,4.4,0.46,2.5918662692371157,20,1.8231230817336908,81.0,5.42,1.0,1.7032264054986763,2.5918662692371157,2.5918662692371157,0.0,2.828133730762884,17.408133730762884,17.408133730762884,1.6551080572572427,100.0,1,27.3,4.4,0,2009,6
2009-06-25,3.724079457439892,0.9799999999999998,33.92,0.48,2.606855620207924,20,31.328133730762886,72.9,6.878,1.0,1.787558139571148,2.606855620207924,2.606855620207924,0.0,4.2711443797920765,17.393144379792076,17.393144379792076,1.7357908686309285,100.0,1,25.05,34.9,0,2009,6
2009-06-26,3.745492815969618,0,4.5,0.5,2.6218449711787324,20,1.8931443797920764,65.61,8.1902,1.0,1.872746407984809,2.6218449711787324,2.6218449711787324,0.0,5.568355028821268,17.37815502882127,17.37815502882127,1.8172096499341652,100.00000000000001,1,24.65,4.5,0,2009,6
2009-06-27,3.766906174499345,0,4.9,0.52,2.636834322149541,20,2.278155028821267,59.049,9.37118,1.0,1.9587912107396594,2.636834322149541,2.636834322149541,0.0,6.73434567785046,17.36316567785046,17.36316567785046,1.8993655016435667,100.0,1,23.25,4.9,0,2009,6
2009-06-28,3.788319533029071,0,0.0,0.54,2.3022026892417293,20,0,53.144099999999995,10.434062,0.7472859254478705,2.0456925478356984,2.3022026892417293,2.6518236731203495,2.636834322149541,5.49502498860873,15.06096298860873,15.06096298860873,1.8970629936582089,86.81582838925229,1,25.3,0.0,0,2009,6
2009-06-29,3.8097328915587974,0,0.0,0.56,2.0082386126688325,20,0,47.82968999999999,11.390655800000001,0.5663957283836748,2.133450419272927,2.0082386126688325,2.666813024091158,4.939037011391271,4.443380175939898,13.0527243759399,13.0527243759399,1.8593229175295993,75.30481494304365,1,25.95,0.0,0,2009,6
2009-06-30,3.8311462500885236,0,0.0,0.58,1.7502413616212422,20,0,43.046721,12.25159022,0.43294907034034785,2.2220648250513437,1.7585000783076588,2.2220648250513437,6.947275624060103,3.5458145176322393,11.29422429763224,11.29422429763224,1.7585000783076588,79.13810877533811,1,26.55,0.0,0,2009,6
2009-07-01,3.8525596086182494,0,0.0,0.6,1.5229085318906477,20,0,38.7420489,13.026431198000001,0.3316837459131252,2.3115357651709494,1.6145782335372372,2.3115357651709494,8.705775702367761,2.706077262095002,9.679646064095003,9.679646064095003,1.6145782335372372,69.84872385990667,2,26.45,0.0,0,2009,7
2009-07-02,3.804501996753926,0,5.9,0.62,2.074547809584911,20,0,34.86784400999999,13.7237880782,0.6779056984327342,2.3587912379874343,2.148019325882119,2.3587912379874343,4.420353935904998,7.155414816412883,13.431626738212884,13.431626738212884,2.148019325882119,91.0644100795817,2,24.45,5.9,0,2009,7
2009-07-03,3.7564443848896025,0,0.0,0.64,1.7659305594242494,20,0,31.381059608999998,14.35140927038,0.542318587809795,2.4041244063293457,2.0800338685664936,2.4041244063293457,6.568373261787117,5.703002140026389,11.35159286964639,11.35159286964639,2.0800338685664936,86.51939405009084,2,26.8,0.0,0,2009,7
2009-07-04,3.7083867730252797,0,0.6,0.66,1.5512395120032971,20,0,28.242953648100002,14.916268343341999,0.4604275717561703,2.447535270196685,2.0179457895471478,2.447535270196685,8.04840713035361,4.849915423441241,9.933647080099242,9.933647080099242,2.0179457895471478,82.44807803668483,2,26.7,0.6,0,2009,7
