estacao=Guaranta do Norte (automatica) (9000502)
municipio=Guarantã do Norte (5104104)
latitude=-9.95
longitude=-54.8833
altitude=286.0m 

data ; tMin ; tMin Estimada ; tMed ; tMed Estimada ; tMax ; tMax Estimada ; urMin ; urMin Estimada ; urMax ; urMax Estimada ; precipitacao ; precipitacao Estimada
04/01/2016;23,0;sim;;não;;não;;não;;não;0,0;não
03/01/2016;;não;;não;34,0;sim;;não;;não;0,0;não
02/01/2016;21,0;sim;22,0;sim;23,0;sim;;não;;não;0,0;não
01/01/2016;24,7;não;27,55;não;30,4;não;68,0;não;90,0;não;0,0;não
31/12/2015;25,6;não;28,35;não;31,1;não;63,0;não;87,0;não;0,0;não
30/12/2015;24,6;não;27,25;não;29,9;não;72,0;não;89,0;não;0,0;não
29/12/2015;;não;;não;32,0;sim;;não;;não;0,2;não
28/12/2015;22,0;sim;28,0;sim;34,0;sim;;não;;não;0,0;não
27/12/2015;22,0;sim;28,5;sim;35,0;sim;;não;;não;0,0;sim
26/12/2015;24,2;não;29,6;não;35,0;não;39,0;não;86,0;não;0,0;não
25/12/2015;21,4;não;27,45;não;33,5;não;47,0;não;97,0;não;1,4;não
24/12/2015;24,1;não;28,45;não;32,8;não;58,0;não;94,0;não;1,2;não
23/12/2015;24,9;não;29,55;não;34,2;não;50,0;não;85,0;não;0,0;não
22/12/2015;24,9;não;27,0;não;29,1;não;72,0;não;87,0;não;0,0;não
21/12/2015;24,2;não;28,5;não;32,8;não;54,0;não;89,0;não;0,0;não
20/12/2015;21,0;sim;27,0;sim;33,0;sim;;não;;não;1,8;não
19/12/2015;22,9;não;28,4;não;33,9;não;54,0;não;96,0;não;1,0;não
18/12/2015;25,7;não;30,2;não;34,7;não;44,0;não;85,0;não;0,8;não
17/12/2015;27,3;não;31,05;não;34,8;não;41,0;não;78,0;não;0,0;não
16/12/2015;23,9;não;28,8;não;33,7;não;51,0;não;92,0;não;0,0;não
15/12/2015;23,3;não;28,95;não;34,6;não;44,0;não;97,0;não;0,2;não
14/12/2015;24,3;não;29,05;não;33,8;não;49,0;não;84,0;não;0,0;não
13/12/2015;25,9;não;29,9;não;33,9;não;53,0;não;86,0;não;0,0;não
12/12/2015;24,3;não;28,25;não;32,2;não;54,0;não;86,0;não;0,0;não
11/12/2015;25,6;não;29,8;não;34,0;não;54,0;não;86,0;não;0,0;não
10/12/2015;21,0;sim;28,0;sim;35,0;sim;;não;;não;0,0;não
09/12/2015;28,4;não;30,35;não;32,3;não;59,0;não;80,0;não;0,0;não
08/12/2015;22,0;sim;27,5;sim;33,0;sim;;não;;não;0,0;não
07/12/2015;24,3;não;29,4;não;34,5;não;50,0;não;90,0;não;0,0;não
06/12/2015;24,6;não;28,45;não;32,3;não;56,0;não;90,0;não;0,0;não
05/12/2015;22,9;não;26,2;não;29,5;não;63,0;não;92,0;não;0,0;não
04/12/2015;26,0;não;29,7;não;33,4;não;55,0;não;85,0;não;0,0;não
03/12/2015;27,8;não;31,85;não;35,9;não;46,0;não;78,0;não;0,0;não
