,ETP,Esc,Apport,Kc,Evs,Hum,Dr,Vrad,StRurMax,Hr,Epc,Etr,Etm,Eps,StRur,StRuSurf,StRu,TP,EtrEtm,fase,tmed,prec,irrigacao,ano,mes
2005-04-02 00:00:00,,,,,,,,,,,,,,,,,,,,,26.25,0.0,0,2005,4
2005-04-03 00:00:00,,,,,,,,,,,,,,,,,,,,,26.75,0.0,0,2005,4
2005-04-04 00:00:00,,,,,,,,,,,,,,,,,,,,,28.25,0.0,0,2005,4
2005-04-05 00:00:00,,,,,,,,,,,,,,,,,,,,,26.75,0.0,0,2005,4
2005-04-06 00:00:00,,,,,,,,,,,,,,,,,,,,,26.0,0.0,0,2005,4
2005-04-07 00:00:00,,,,,,,,,,,,,,,,,,,,,26.25,0.0,0,2005,4
2005-04-08 00:00:00,,,,,,,,,,,,,,,,,,,,,25.25,0.0,0,2005,4
2005-04-09 00:00:00,,,,,,,,,,,,,,,,,,,,,26.0,0.0,0,2005,4
2005-04-10 00:00:00,,,,,,,,,,,,,,,,,,,,,27.0,0.0,0,2005,4
2005-04-11 00:00:00,,,,,,,,,,,,,,,,,,,,,27.0,0.0,0,2005,4
2005-04-12 00:00:00,,,,,,,,,,,,,,,,,,,,,26.5,0.0,0,2005,4
2005-04-13 00:00:00,,,,,,,,,,,,,,,,,,,,,26.0,0.0,0,2005,4
2005-04-14 00:00:00,,,,,,,,,,,,,,,,,,,,,27.25,0.0,0,2005,4
2005-04-15 00:00:00,,,,,,,,,,,,,,,,,,,,,26.25,0.0,0,2005,4
2005-04-16 00:00:00,,,,,,,,,,,,,,,,,,,,,25.75,0.0,0,2005,4
2005-04-17 00:00:00,,,,,,,,,,,,,,,,,,,,,27.25,0.0,0,2005,4
2005-04-18 00:00:00,,,,,,,,,,,,,,,,,,,,,26.75,0.0,0,2005,4
2005-04-19 00:00:00,,,,,,,,,,,,,,,,,,,,,25.5,0.0,0,2005,4
2005-04-20 00:00:00,,,,,,,,,,,,,,,,,,,,,27.5,0.0,0,2005,4
2005-04-21 00:00:00,,,,,,,,,,,,,,,,,,,,,27.75,0.0,0,2005,4
2005-04-22 00:00:00,,,,,,,,,,,,,,,,,,,,,27.5,0.0,0,2005,4
2005-04-23 00:00:00,,,,,,,,,,,,,,,,,,,,,27.0,0.0,0,2005,4
2005-04-24 00:00:00,,,,,,,,,,,,,,,,,,,,,26.5,0.0,0,2005,4
2005-04-25 00:00:00,,,,,,,,,,,,,,,,,,,,,26.5,0.0,0,2005,4
2005-04-26 00:00:00,,,,,,,,,,,,,,,,,,,,,25.0,0.0,0,2005,4
2005-04-27 00:00:00,,,,,,,,,,,,,,,,,,,,,24.25,53.13,0,2005,4
2005-04-28 00:00:00,,,,,,,,,,,,,,,,,,,,,20.0,0.0,0,2005,4
2005-04-29 00:00:00,,,,,,,,,,,,,,,,,,,,,23.27,0.0,0,2005,4
2005-04-30 00:00:00,,,,,,,,,,,,,,,,,,,,,24.22,0.0,0,2005,4
2005-05-01 00:00:00,,,,,,,,,,,,,,,,,,,,,24.1,0.0,0,2005,5
2005-05-02 00:00:00,,,,,,,,,,,,,,,,,,,,,22.5,0.0,0,2005,5
2005-05-03 00:00:00,,,,,,,,,,,,,,,,,,,,,24.25,0.0,0,2005,5
2005-05-04 00:00:00,,,,,,,,,,,,,,,,,,,,,24.75,0.0,0,2005,5
2005-05-05 00:00:00,,,,,,,,,,,,,,,,,,,,,27.0,0.0,0,2005,5
2005-05-06 00:00:00,,,,,,,,,,,,,,,,,,,,,26.75,0.0,0,2005,5
2005-05-07 00:00:00,,,,,,,,,,,,,,,,,,,,,27.0,0.0,0,2005,5
2005-05-08 00:00:00,,,,,,,,,,,,,,,,,,,,,27.25,0.0,0,2005,5
2005-05-09 00:00:00,,,,,,,,,,,,,,,,,,,,,25.5,0.0,0,2005,5
2005-05-10 00:00:00,,,,,,,,,,,,,,,,,,,,,25.5,4.25,0,2005,5
2005-05-11 00:00:00,,,,,,,,,,,,,,,,,,,,,27.0,0.25,0,2005,5
2005-05-12 00:00:00,,,,,,,,,,,,,,,,,,,,,26.5,1.25,0,2005,5
2005-05-13 00:00:00,,,,,,,,,,,,,,,,,,,,,27.5,0.0,0,2005,5
2005-05-14 00:00:00,,,,,,,,,,,,,,,,,,,,,25.25,0.0,0,2005,5
2005-05-15 00:00:00,,,,,,,,,,,,,,,,,,,,,28.0,0.0,0,2005,5
2005-05-16 00:00:00,,,,,,,,,,,,,,,,,,,,,27.5,0.0,0,2005,5
2005-05-17 00:00:00,,,,,,,,,,,,,,,,,,,,,26.5,0.0,0,2005,5
2005-05-18 00:00:00,,,,,,,,,,,,,,,,,,,,,28.0,0.0,0,2005,5
2005-05-19 00:00:00,,,,,,,,,,,,,,,,,,,,,28.5,0.0,0,2005,5
2005-05-20 00:00:00,,,,,,,,,,,,,,,,,,,,,28.5,0.0,0,2005,5
2005-05-21 00:00:00,,,,,,,,,,,,,,,,,,,,,27.5,0.0,0,2005,5
2005-05-22 00:00:00,,,,,,,,,,,,,,,,,,,,,27.5,0.0,0,2005,5
2005-05-23 00:00:00,,,,,,,,,,,,,,,,,,,,,27.5,0.0,0,2005,5
2005-05-24 00:00:00,,,,,,,,,,,,,,,,,,,,,26.75,0.0,0,2005,5
2005-05-25 00:00:00,,,,,,,,,,,,,,,,,,,,,26.75,0.0,0,2005,5
2005-05-26 00:00:00,,,,,,,,,,,,,,,,,,,,,27.0,0.0,0,2005,5
2005-05-27 00:00:00,,,,,,,,,,,,,,,,,,,,,27.25,0.0,0,2005,5
2005-05-28 00:00:00,,,,,,,,,,,,,,,,,,,,,24.75,0.0,0,2005,5
2005-05-29 00:00:00,,,,,,,,,,,,,,,,,,,,,25.25,0.0,0,2005,5
2005-05-30 00:00:00,,,,,,,,,,,,,,,,,,,,,26.75,0.0,0,2005,5
2005-05-31 00:00:00,,,,,,,,,,,,,,,,,,,,,26.0,0.0,0,2005,5
2005-06-01 00:00:00,,,,,,,,,,,,,,,,,,,,,26.0,0.0,0,2005,6
2005-06-02 00:00:00,,,,,,,,,,,,,,,,,,,,,25.25,0.0,0,2005,6
2005-06-03 00:00:00,,,,,,,,,,,,,,,,,,,,,24.5,0.0,0,2005,6
2005-06-04 00:00:00,,,,,,,,,,,,,,,,,,,,,25.5,0.0,0,2005,6
2005-06-05 00:00:00,,,,,,,,,,,,,,,,,,,,,26.25,0.0,0,2005,6
2005-06-06 00:00:00,,,,,,,,,,,,,,,,,,,,,26.5,0.0,0,2005,6
2005-06-07 00:00:00,,,,,,,,,,,,,,,,,,,,,26.0,0.0,0,2005,6
2005-06-08 00:00:00,,,,,,,,,,,,,,,,,,,,,25.75,0.0,0,2005,6
2005-06-09 00:00:00,,,,,,,,,,,,,,,,,,,,,26.0,0.0,0,2005,6
2005-06-10 00:00:00,,,,,,,,,,,,,,,,,,,,,25.5,0.0,0,2005,6
2005-06-11 00:00:00,,,,,,,,,,,,,,,,,,,,,26.25,0.0,0,2005,6
2005-06-12 00:00:00,,,,,,,,,,,,,,,,,,,,,27.0,0.0,0,2005,6
2005-06-13 00:00:00,,,,,,,,,,,,,,,,,,,,,28.0,0.0,0,2005,6
2005-06-14 00:00:00,,,,,,,,,,,,,,,,,,,,,27.5,0.0,0,2005,6
2005-06-15 00:00:00,,,,,,,,,,,,,,,,,,,,,28.0,0.0,0,2005,6
2005-06-16 00:00:00,,,,,,,,,,,,,,,,,,,,,27.5,0.0,0,2005,6
2005-06-17 00:00:00,,,,,,,,,,,,,,,,,,,,,27.5,0.0,0,2005,6
2005-06-18 00:00:00,,,,,,,,,,,,,,,,,,,,,26.0,0.0,0,2005,6
2005-06-19 00:00:00,,,,,,,,,,,,,,,,,,,,,26.5,0.0,0,2005,6
2005-06-20 00:00:00,,,,,,,,,,,,,,,,,,,,,27.0,0.0,0,2005,6
2005-06-21 00:00:00,,,,,,,,,,,,,,,,,,,,,27.0,0.0,0,2005,6
2005-06-22 00:00:00,,,,,,,,,,,,,,,,,,,,,26.25,0.0,0,2005,6
2005-06-23 00:00:00,,,,,,,,,,,,,,,,,,,,,25.5,0.0,0,2005,6
2005-06-24 00:00:00,,,,,,,,,,,,,,,,,,,,,21.25,0.0,0,2005,6
2005-06-25 00:00:00,,,,,,,,,,,,,,,,,,,,,20.5,0.0,0,2005,6
2005-06-26 00:00:00,,,,,,,,,,,,,,,,,,,,,22.0,0.0,0,2005,6
2005-06-27 00:00:00,,,,,,,,,,,,,,,,,,,,,24.25,0.0,0,2005,6
2005-06-28 00:00:00,,,,,,,,,,,,,,,,,,,,,25.0,0.0,0,2005,6
2005-06-29 00:00:00,,,,,,,,,,,,,,,,,,,,,24.75,0.0,0,2005,6
2005-06-30 00:00:00,,,,,,,,,,,,,,,,,,,,,25.25,0.0,0,2005,6
2005-07-01 00:00:00,,,,,,,,,,,,,,,,,,,,,26.25,0.0,0,2005,7
2005-07-02 00:00:00,,,,,,,,,,,,,,,,,,,,,26.25,0.0,0,2005,7
2005-07-03 00:00:00,,,,,,,,,,,,,,,,,,,,,26.25,0.0,0,2005,7
2005-07-04 00:00:00,,,,,,,,,,,,,,,,,,,,,25.5,0.0,0,2005,7
2005-07-05 00:00:00,,,,,,,,,,,,,,,,,,,,,27.0,0.0,0,2005,7
2005-07-06 00:00:00,,,,,,,,,,,,,,,,,,,,,27.0,0.0,0,2005,7
2005-07-07 00:00:00,,,,,,,,,,,,,,,,,,,,,26.5,0.0,0,2005,7
2005-07-08 00:00:00,,,,,,,,,,,,,,,,,,,,,24.25,0.0,0,2005,7
2005-07-09 00:00:00,,,,,,,,,,,,,,,,,,,,,19.75,0.0,0,2005,7
2005-07-10 00:00:00,,,,,,,,,,,,,,,,,,,,,22.25,0.0,0,2005,7
2005-07-11 00:00:00,,,,,,,,,,,,,,,,,,,,,22.0,0.0,0,2005,7
2005-07-12 00:00:00,,,,,,,,,,,,,,,,,,,,,22.5,0.0,0,2005,7
2005-07-13 00:00:00,,,,,,,,,,,,,,,,,,,,,22.75,0.0,0,2005,7
2005-07-14 00:00:00,,,,,,,,,,,,,,,,,,,,,23.25,0.0,0,2005,7
2005-07-15 00:00:00,,,,,,,,,,,,,,,,,,,,,23.25,0.0,0,2005,7
2005-07-16 00:00:00,,,,,,,,,,,,,,,,,,,,,25.25,0.0,0,2005,7
2005-07-17 00:00:00,,,,,,,,,,,,,,,,,,,,,25.5,0.0,0,2005,7
2005-07-18 00:00:00,,,,,,,,,,,,,,,,,,,,,26.5,0.0,0,2005,7
2005-07-19 00:00:00,,,,,,,,,,,,,,,,,,,,,26.75,0.0,0,2005,7
2005-07-20 00:00:00,,,,,,,,,,,,,,,,,,,,,25.0,0.0,0,2005,7
2005-07-21 00:00:00,,,,,,,,,,,,,,,,,,,,,17.0,0.0,0,2005,7
2005-07-22 00:00:00,,,,,,,,,,,,,,,,,,,,,21.75,0.0,0,2005,7
2005-07-23 00:00:00,,,,,,,,,,,,,,,,,,,,,23.75,0.0,0,2005,7
2005-07-24 00:00:00,,,,,,,,,,,,,,,,,,,,,24.25,0.0,0,2005,7
2005-07-25 00:00:00,,,,,,,,,,,,,,,,,,,,,25.0,0.0,0,2005,7
2005-07-26 00:00:00,,,,,,,,,,,,,,,,,,,,,26.0,0.0,0,2005,7
2005-07-27 00:00:00,,,,,,,,,,,,,,,,,,,,,24.0,0.0,0,2005,7
2005-07-28 00:00:00,,,,,,,,,,,,,,,,,,,,,23.0,0.0,0,2005,7
2005-07-29 00:00:00,,,,,,,,,,,,,,,,,,,,,24.5,0.0,0,2005,7
2005-07-30 00:00:00,,,,,,,,,,,,,,,,,,,,,25.0,0.0,0,2005,7
2005-07-31 00:00:00,,,,,,,,,,,,,,,,,,,,,26.0,0.0,0,2005,7
2005-08-01 00:00:00,,,,,,,,,,,,,,,,,,,,,25.75,0.0,0,2005,8
2005-08-02 00:00:00,,,,,,,,,,,,,,,,,,,,,26.25,0.0,0,2005,8
2005-08-03 00:00:00,,,,,,,,,,,,,,,,,,,,,25.5,0.0,0,2005,8
2005-08-04 00:00:00,,,,,,,,,,,,,,,,,,,,,26.5,0.0,0,2005,8
2005-08-05 00:00:00,,,,,,,,,,,,,,,,,,,,,26.25,0.0,0,2005,8
2005-08-06 00:00:00,,,,,,,,,,,,,,,,,,,,,26.75,3.25,0,2005,8
2005-08-07 00:00:00,,,,,,,,,,,,,,,,,,,,,26.75,0.0,0,2005,8
2005-08-08 00:00:00,,,,,,,,,,,,,,,,,,,,,27.25,0.0,0,2005,8
2005-08-09 00:00:00,,,,,,,,,,,,,,,,,,,,,27.0,0.0,0,2005,8
2005-08-10 00:00:00,,,,,,,,,,,,,,,,,,,,,27.0,0.0,0,2005,8
2005-08-11 00:00:00,,,,,,,,,,,,,,,,,,,,,22.5,0.0,0,2005,8
2005-08-12 00:00:00,,,,,,,,,,,,,,,,,,,,,20.5,0.0,0,2005,8
2005-08-13 00:00:00,,,,,,,,,,,,,,,,,,,,,22.5,0.25,0,2005,8
2005-08-14 00:00:00,,,,,,,,,,,,,,,,,,,,,23.5,0.0,0,2005,8
2005-08-15 00:00:00,,,,,,,,,,,,,,,,,,,,,25.25,0.5,0,2005,8
2005-08-16 00:00:00,,,,,,,,,,,,,,,,,,,,,26.75,0.0,0,2005,8
2005-08-17 00:00:00,,,,,,,,,,,,,,,,,,,,,27.0,0.0,0,2005,8
2005-08-18 00:00:00,,,,,,,,,,,,,,,,,,,,,27.0,1.25,0,2005,8
2005-08-19 00:00:00,,,,,,,,,,,,,,,,,,,,,27.0,31.25,0,2005,8
2005-08-20 00:00:00,,,,,,,,,,,,,,,,,,,,,26.25,1.5,0,2005,8
2005-08-21 00:00:00,,,,,,,,,,,,,,,,,,,,,24.75,0.0,0,2005,8
2005-08-22 00:00:00,,,,,,,,,,,,,,,,,,,,,26.25,0.0,0,2005,8
2005-08-23 00:00:00,,,,,,,,,,,,,,,,,,,,,27.0,0.5,0,2005,8
2005-08-24 00:00:00,,,,,,,,,,,,,,,,,,,,,27.0,0.0,0,2005,8
2005-08-25 00:00:00,,,,,,,,,,,,,,,,,,,,,27.75,0.25,0,2005,8
2005-08-26 00:00:00,,,,,,,,,,,,,,,,,,,,,27.25,1.5,0,2005,8
2005-08-27 00:00:00,,,,,,,,,,,,,,,,,,,,,23.0,0.0,0,2005,8
2005-08-28 00:00:00,,,,,,,,,,,,,,,,,,,,,25.0,1.0,0,2005,8
2005-08-29 00:00:00,,,,,,,,,,,,,,,,,,,,,27.0,0.25,0,2005,8
2005-08-30 00:00:00,,,,,,,,,,,,,,,,,,,,,27.75,0.0,0,2005,8
2005-08-31 00:00:00,,,,,,,,,,,,,,,,,,,,,28.25,0.0,0,2005,8
2005-09-01 00:00:00,,,,,,,,,,,,,,,,,,,,,28.0,0.0,0,2005,9
2005-09-02 00:00:00,,,,,,,,,,,,,,,,,,,,,27.25,0.0,0,2005,9
2005-09-03 00:00:00,,,,,,,,,,,,,,,,,,,,,27.75,0.0,0,2005,9
2005-09-04 00:00:00,,,,,,,,,,,,,,,,,,,,,18.75,0.25,0,2005,9
2005-09-05 00:00:00,,,,,,,,,,,,,,,,,,,,,22.5,0.0,0,2005,9
2005-09-06 00:00:00,,,,,,,,,,,,,,,,,,,,,24.75,0.25,0,2005,9
2005-09-07 00:00:00,,,,,,,,,,,,,,,,,,,,,26.75,0.25,0,2005,9
2005-09-08 00:00:00,,,,,,,,,,,,,,,,,,,,,28.0,0.0,0,2005,9
2005-09-09 00:00:00,,,,,,,,,,,,,,,,,,,,,26.75,0.0,0,2005,9
2005-09-10 00:00:00,,,,,,,,,,,,,,,,,,,,,26.0,0.0,0,2005,9
2005-09-11 00:00:00,,,,,,,,,,,,,,,,,,,,,27.5,0.5,0,2005,9
2005-09-12 00:00:00,,,,,,,,,,,,,,,,,,,,,25.75,0.0,0,2005,9
2005-09-13 00:00:00,,,,,,,,,,,,,,,,,,,,,26.5,7.5,0,2005,9
2005-09-14 00:00:00,,,,,,,,,,,,,,,,,,,,,25.75,8.25,0,2005,9
2005-09-15 00:00:00,,,,,,,,,,,,,,,,,,,,,16.0,0.0,0,2005,9
2005-09-16 00:00:00,,,,,,,,,,,,,,,,,,,,,18.0,0.5,0,2005,9
2005-09-17 00:00:00,,,,,,,,,,,,,,,,,,,,,23.25,0.25,0,2005,9
2005-09-18 00:00:00,,,,,,,,,,,,,,,,,,,,,26.0,0.0,0,2005,9
2005-09-19 00:00:00,,,,,,,,,,,,,,,,,,,,,27.0,0.0,0,2005,9
2005-09-20 00:00:00,,,,,,,,,,,,,,,,,,,,,26.0,0.25,0,2005,9
2005-09-21 00:00:00,,,,,,,,,,,,,,,,,,,,,25.0,0.0,0,2005,9
2005-09-22 00:00:00,,,,,,,,,,,,,,,,,,,,,26.5,0.25,0,2005,9
2005-09-23 00:00:00,,,,,,,,,,,,,,,,,,,,,27.75,0.75,0,2005,9
2005-09-24 00:00:00,,,,,,,,,,,,,,,,,,,,,28.25,0.75,0,2005,9
2005-09-25 00:00:00,,,,,,,,,,,,,,,,,,,,,28.75,4.0,0,2005,9
2005-09-26 00:00:00,,,,,,,,,,,,,,,,,,,,,28.0,3.0,0,2005,9
2005-09-27 00:00:00,,,,,,,,,,,,,,,,,,,,,28.5,16.25,0,2005,9
2005-09-28 00:00:00,,,,,,,,,,,,,,,,,,,,,26.25,0.25,0,2005,9
2005-09-29 00:00:00,,,,,,,,,,,,,,,,,,,,,22.0,0.0,0,2005,9
2005-09-30 00:00:00,,,,,,,,,,,,,,,,,,,,,25.5,0.0,0,2005,9
2005-10-01 00:00:00,,,,,,,,,,,,,,,,,,,,,27.5,5.25,0,2005,10
2005-10-02 00:00:00,,,,,,,,,,,,,,,,,,,,,27.5,1.0,0,2005,10
2005-10-03 00:00:00,,,,,,,,,,,,,,,,,,,,,27.75,20.0,0,2005,10
2005-10-04 00:00:00,,,,,,,,,,,,,,,,,,,,,27.5,1.0,0,2005,10
2005-10-05 00:00:00,,,,,,,,,,,,,,,,,,,,,27.75,0.75,0,2005,10
2005-10-06 00:00:00,,,,,,,,,,,,,,,,,,,,,28.75,1.5,0,2005,10
2005-10-07 00:00:00,,,,,,,,,,,,,,,,,,,,,28.25,0.5,0,2005,10
2005-10-08 00:00:00,,,,,,,,,,,,,,,,,,,,,25.75,0.75,0,2005,10
2005-10-09 00:00:00,,,,,,,,,,,,,,,,,,,,,26.75,0.0,0,2005,10
2005-10-10 00:00:00,,,,,,,,,,,,,,,,,,,,,26.25,7.5,0,2005,10
2005-10-11 00:00:00,,,,,,,,,,,,,,,,,,,,,23.75,0.0,0,2005,10
2005-10-12 00:00:00,,,,,,,,,,,,,,,,,,,,,25.0,0.25,0,2005,10
2005-10-13 00:00:00,,,,,,,,,,,,,,,,,,,,,27.0,0.0,0,2005,10
2005-10-14 00:00:00,,,,,,,,,,,,,,,,,,,,,28.25,1.25,0,2005,10
2005-10-15 00:00:00,,,,,,,,,,,,,,,,,,,,,27.5,1.75,0,2005,10
2005-10-16 00:00:00,,,,,,,,,,,,,,,,,,,,,26.75,0.75,0,2005,10
2005-10-17 00:00:00,,,,,,,,,,,,,,,,,,,,,25.25,0.0,0,2005,10
2005-10-18 00:00:00,,,,,,,,,,,,,,,,,,,,,26.25,18.75,0,2005,10
2005-10-19 00:00:00,,,,,,,,,,,,,,,,,,,,,27.75,46.75,0,2005,10
2005-10-20 00:00:00,,,,,,,,,,,,,,,,,,,,,27.75,34.75,0,2005,10
2005-10-21 00:00:00,,,,,,,,,,,,,,,,,,,,,24.0,0.0,0,2005,10
2005-10-22 00:00:00,,,,,,,,,,,,,,,,,,,,,24.5,0.5,0,2005,10
2005-10-23 00:00:00,,,,,,,,,,,,,,,,,,,,,26.75,14.0,0,2005,10
2005-10-24 00:00:00,,,,,,,,,,,,,,,,,,,,,28.25,0.75,0,2005,10
2005-10-25 00:00:00,,,,,,,,,,,,,,,,,,,,,26.25,0.5,0,2005,10
2005-10-26 00:00:00,,,,,,,,,,,,,,,,,,,,,25.5,1.0,0,2005,10
2005-10-27 00:00:00,,,,,,,,,,,,,,,,,,,,,26.25,18.25,0,2005,10
2005-10-28 00:00:00,,,,,,,,,,,,,,,,,,,,,27.25,0.5,0,2005,10
2005-10-29 00:00:00,,,,,,,,,,,,,,,,,,,,,27.25,0.0,0,2005,10
2005-10-30 00:00:00,,,,,,,,,,,,,,,,,,,,,28.0,1.5,0,2005,10
2005-10-31 00:00:00,,,,,,,,,,,,,,,,,,,,,27.25,0.75,0,2005,10
2005-11-01 00:00:00,,,,,,,,,,,,,,,,,,,,,26.5,1.0,0,2005,11
2005-11-02 00:00:00,,,,,,,,,,,,,,,,,,,,,25.5,1.5,0,2005,11
2005-11-03 00:00:00,,,,,,,,,,,,,,,,,,,,,24.0,0.25,0,2005,11
2005-11-04 00:00:00,,,,,,,,,,,,,,,,,,,,,26.5,28.25,0,2005,11
2005-11-05 00:00:00,,,,,,,,,,,,,,,,,,,,,26.5,1.0,0,2005,11
2005-11-06 00:00:00,,,,,,,,,,,,,,,,,,,,,24.75,0.75,0,2005,11
2005-11-07 00:00:00,,,,,,,,,,,,,,,,,,,,,27.5,0.75,0,2005,11
2005-11-08 00:00:00,,,,,,,,,,,,,,,,,,,,,28.0,20.25,0,2005,11
2005-11-09 00:00:00,,,,,,,,,,,,,,,,,,,,,25.25,7.75,0,2005,11
2005-11-10 00:00:00,,,,,,,,,,,,,,,,,,,,,25.75,1.5,0,2005,11
2005-11-11 00:00:00,,,,,,,,,,,,,,,,,,,,,25.0,0.75,0,2005,11
2005-11-12 00:00:00,,,,,,,,,,,,,,,,,,,,,26.5,1.75,0,2005,11
2005-11-13 00:00:00,,,,,,,,,,,,,,,,,,,,,27.75,47.0,0,2005,11
2005-11-14 00:00:00,,,,,,,,,,,,,,,,,,,,,24.75,3.75,0,2005,11
2005-11-15 00:00:00,,,,,,,,,,,,,,,,,,,,,25.75,1.25,0,2005,11
2005-11-16 00:00:00,,,,,,,,,,,,,,,,,,,,,26.25,0.25,0,2005,11
2005-11-17 00:00:00,,,,,,,,,,,,,,,,,,,,,28.0,0.0,0,2005,11
2005-11-18 00:00:00,,,,,,,,,,,,,,,,,,,,,27.75,51.25,0,2005,11
2005-11-19 00:00:00,,,,,,,,,,,,,,,,,,,,,26.25,1.5,0,2005,11
2005-11-20 00:00:00,,,,,,,,,,,,,,,,,,,,,27.25,1.25,0,2005,11
2005-11-21 00:00:00,,,,,,,,,,,,,,,,,,,,,26.0,8.75,0,2005,11
2005-11-22 00:00:00,,,,,,,,,,,,,,,,,,,,,24.0,1.0,0,2005,11
2005-11-23 00:00:00,,,,,,,,,,,,,,,,,,,,,24.5,0.5,0,2005,11
2005-11-24 00:00:00,,,,,,,,,,,,,,,,,,,,,26.0,0.75,0,2005,11
2005-11-25 00:00:00,,,,,,,,,,,,,,,,,,,,,27.0,4.25,0,2005,11
2005-11-26 00:00:00,,,,,,,,,,,,,,,,,,,,,27.5,4.0,0,2005,11
2005-11-27 00:00:00,,,,,,,,,,,,,,,,,,,,,27.5,2.25,0,2005,11
2005-11-28 00:00:00,,,,,,,,,,,,,,,,,,,,,24.75,5.0,0,2005,11
2005-11-29 00:00:00,,,,,,,,,,,,,,,,,,,,,26.25,1.5,0,2005,11
2005-11-30 00:00:00,,,,,,,,,,,,,,,,,,,,,27.75,0.5,0,2005,11
2005-12-01 00:00:00,,,,,,,,,,,,,,,,,,,,,27.75,0.0,0,2005,12
2005-12-02 00:00:00,,,,,,,,,,,,,,,,,,,,,27.5,1.75,0,2005,12
2005-12-03 00:00:00,,,,,,,,,,,,,,,,,,,,,27.25,19.25,0,2005,12
2005-12-04 00:00:00,,,,,,,,,,,,,,,,,,,,,22.75,1.25,0,2005,12
2005-12-05 00:00:00,,,,,,,,,,,,,,,,,,,,,25.0,0.25,0,2005,12
2005-12-06 00:00:00,,,,,,,,,,,,,,,,,,,,,26.75,0.75,0,2005,12
2005-12-07 00:00:00,,,,,,,,,,,,,,,,,,,,,27.0,14.0,0,2005,12
2005-12-08 00:00:00,,,,,,,,,,,,,,,,,,,,,27.0,9.25,0,2005,12
2005-12-09 00:00:00,,,,,,,,,,,,,,,,,,,,,27.25,25.75,0,2005,12
2005-12-10 00:00:00,,,,,,,,,,,,,,,,,,,,,25.75,9.0,0,2005,12
2005-12-11 00:00:00,,,,,,,,,,,,,,,,,,,,,24.75,2.25,0,2005,12
2005-12-12 00:00:00,,,,,,,,,,,,,,,,,,,,,25.75,1.75,0,2005,12
2005-12-13 00:00:00,,,,,,,,,,,,,,,,,,,,,27.0,0.5,0,2005,12
2005-12-14 00:00:00,,,,,,,,,,,,,,,,,,,,,26.5,0.0,0,2005,12
2005-12-15 00:00:00,,,,,,,,,,,,,,,,,,,,,25.5,0.75,0,2005,12
2005-12-16 00:00:00,,,,,,,,,,,,,,,,,,,,,26.75,5.75,0,2005,12
2005-12-17 00:00:00,,,,,,,,,,,,,,,,,,,,,26.0,0.75,0,2005,12
2005-12-18 00:00:00,,,,,,,,,,,,,,,,,,,,,25.75,1.0,0,2005,12
2005-12-19 00:00:00,,,,,,,,,,,,,,,,,,,,,25.75,1.25,0,2005,12
2005-12-20 00:00:00,,,,,,,,,,,,,,,,,,,,,25.0,0.75,0,2005,12
2005-12-21 00:00:00,,,,,,,,,,,,,,,,,,,,,26.75,1.25,0,2005,12
2005-12-22 00:00:00,,,,,,,,,,,,,,,,,,,,,26.5,12.5,0,2005,12
2005-12-23 00:00:00,,,,,,,,,,,,,,,,,,,,,26.75,5.5,0,2005,12
2005-12-24 00:00:00,,,,,,,,,,,,,,,,,,,,,25.5,1.0,0,2005,12
2005-12-25 00:00:00,,,,,,,,,,,,,,,,,,,,,25.75,9.25,0,2005,12
2005-12-26 00:00:00,,,,,,,,,,,,,,,,,,,,,26.25,20.0,0,2005,12
2005-12-27 00:00:00,,,,,,,,,,,,,,,,,,,,,23.5,5.25,0,2005,12
2005-12-28 00:00:00,,,,,,,,,,,,,,,,,,,,,23.75,0.5,0,2005,12
2005-12-29 00:00:00,,,,,,,,,,,,,,,,,,,,,25.75,1.25,0,2005,12
2005-12-30 00:00:00,,,,,,,,,,,,,,,,,,,,,27.5,0.25,0,2005,12
2005-12-31 00:00:00,,,,,,,,,,,,,,,,,,,,,27.5,0.0,0,2005,12
2006-01-01 00:00:00,,,,,,,,,,,,,,,,,,,,,27.5,0.5,0,2006,1
2006-01-02 00:00:00,,,,,,,,,,,,,,,,,,,,,27.25,0.75,0,2006,1
2006-01-03 00:00:00,,,,,,,,,,,,,,,,,,,,,27.25,0.5,0,2006,1
2006-01-04 00:00:00,,,,,,,,,,,,,,,,,,,,,28.25,0.0,0,2006,1
2006-01-05 00:00:00,,,,,,,,,,,,,,,,,,,,,28.0,0.75,0,2006,1
2006-01-06 00:00:00,,,,,,,,,,,,,,,,,,,,,26.25,3.25,0,2006,1
2006-01-07 00:00:00,,,,,,,,,,,,,,,,,,,,,26.5,2.5,0,2006,1
2006-01-08 00:00:00,,,,,,,,,,,,,,,,,,,,,24.5,7.75,0,2006,1
2006-01-09 00:00:00,,,,,,,,,,,,,,,,,,,,,24.75,0.5,0,2006,1
2006-01-10 00:00:00,,,,,,,,,,,,,,,,,,,,,26.5,0.75,0,2006,1
2006-01-11 00:00:00,,,,,,,,,,,,,,,,,,,,,26.5,0.25,0,2006,1
2006-01-12 00:00:00,,,,,,,,,,,,,,,,,,,,,26.75,12.0,0,2006,1
2006-01-13 00:00:00,,,,,,,,,,,,,,,,,,,,,27.0,12.5,0,2006,1
2006-01-14 00:00:00,,,,,,,,,,,,,,,,,,,,,26.25,28.75,0,2006,1
2006-01-15 00:00:00,,,,,,,,,,,,,,,,,,,,,24.0,0.25,0,2006,1
