,ETP,Esc,Apport,Kc,Evs,Hum,Dr,Vrad,StRurMax,Hr,Epc,Etr,Etm,Eps,StRur,StRuSurf,StRu,TP,EtrEtm,fase,tmed,prec,irrigacao,ano,mes
2004-09-18,4.787536852196284,0,0.0,1.2,0.013321942797758796,20,0,0.3975185453708363,19.92844666183325,0.00039894584070333957,5.745044222635541,0.007950370907416727,5.745044222635541,19.920496290925833,0.0,0.0715533381667411,0.0715533381667411,0.5952957493481713,0.13838659197943462,3,28.65,0.0,0,2004,9
2004-09-19,4.832716831890713,0,0.0,1.2,0.012102895760773228,20,0,0.35776669083375623,19.935601995649925,0.00035892238509960543,5.799260198268856,0.007155333816675125,5.799260198268856,19.92844666183325,0.0,0.06439800435006597,0.06439800435006597,0.5921421088850671,0.12338356224835492,3,27.4,0.0,0,2004,9
2004-09-20,4.877896811585142,0,2.2,1.18,0.38659249319526306,20,0,0.3219900217503735,19.942041796084933,0.1106426224053036,5.755918237670468,1.6235957007891582,5.755918237670468,17.735601995649926,0.5828440996458495,0.6408023035609078,0.6408023035609078,1.6235957007891582,28.207414243018487,3,27.85,2.2,0,2004,9
2004-09-21,4.923076791279572,0,3.2,1.16,0.6617997638193838,20,0,0.28979101957533615,19.94783761647644,0.18992734916330126,5.7107690778843025,2.2473328604538594,5.7107690778843025,16.159197696439087,1.541307059583497,1.5934694431070486,1.5934694431070486,2.2473328604538594,39.35254306039004,3,26.8,3.2,0,2004,9
2004-09-22,4.946424210975833,0,0.0,1.14,0.2758691541492209,20,0,0.26081191761779365,19.9530538548288,0.0775081002230434,5.638923600512449,1.268959124417006,5.638923600512449,18.406530556892946,0.277564173518847,0.32451031869004265,0.32451031869004265,1.268959124417006,22.50357008386648,3,28.4,0.0,0,2004,9
2004-09-23,4.969771630672096,0,0.0,1.1199999999999999,0.05644597614901471,20,0,0.23473072585600718,19.95774846934592,0.01414281718549075,5.566144226352747,0.28225878803596716,5.566144226352747,19.67548968130995,0.0,0.0422515306540755,0.0422515306540755,0.6736571943494581,5.070993070923696,3,26.95,0.0,0,2004,9
2004-09-24,4.993119050368358,0,0.0,1.1,0.007383842291563044,20,0,0.2112576532704047,19.961973622411328,0.00021166008658905902,5.492430955405194,0.004225153065408094,5.492430955405194,19.95774846934592,0.0,0.03802637758866741,0.03802637758866741,0.5325249621043149,0.07692683075515132,3,27.7,0.0,0,2004,9
2004-09-25,5.0164664700646195,0,0.0,1.08,0.006676531685304836,20,0,0.1901318879433589,19.965776260170195,0.00019045779684775265,5.41778378766979,0.0038026377588671776,5.41778378766979,19.961973622411328,0.0,0.03422373982980023,0.03422373982980023,0.521382655030029,0.07018806781329137,3,28.6,0.0,0,2004,9
2004-09-26,5.0398138897608815,0,0.0,1.06,0.0060368447773826465,20,0,0.17111869914902655,19.969198634153177,0.00017138264011893145,5.342202723146535,0.0034223739829805314,5.342202723146535,19.965776260170195,0.0,0.030801365846819702,0.030801365846819702,0.5103146809672673,0.06406297477540815,3,29.15,0.0,0,2004,9
2004-09-27,5.0631613094571435,0,0.7,1.04,0.12950578201589183,20,0,0.1540068292341168,19.97227877073786,0.03520280007380988,5.265687761835429,0.7030801365846823,5.265687761835429,19.269198634153177,0.0,0.02772122926213738,0.02772122926213738,0.7954252541527965,13.35210457559705,3,27.2,0.7,0,2004,9
2004-09-28,5.086508729153406,0,0.0,1.02,0.004935149611865362,20,0,0.1386061463107069,19.975050893664072,0.0001387792672454934,5.188238903736474,0.002772122926214138,5.188238903736474,19.97227877073786,0.0,0.024949106335923243,0.024949106335923243,0.4883893146544231,0.05343090358113051,3,27.7,0.0,0,2004,9
2004-09-29,5.109856148849667,0,3.4,1.0,0.6125349037677725,20,0,0.12474553167963975,19.977545804297666,0.1703159609275746,5.109856148849667,1.7743577203313905,5.109856148849667,16.575050893664073,1.6281371903022024,1.6505913860045325,1.6505913860045325,1.7743577203313905,34.724220577732595,3,28.5,3.4,0,2004,9
2004-09-30,5.13320356854593,0,4.1,0.98,1.0331634678360784,20,0,0.11227097851167045,19.9797912238679,0.28680893336997976,5.0305394971750115,2.4959813244827314,5.0305394971750115,14.249408613995463,3.2344012853897035,3.254610061521801,3.254610061521801,2.4959813244827314,49.61657344872044,3,26.35,4.1,0,2004,9
2004-10-01,5.156550988242192,6.66,56.64,0.96,3.609585691769534,20,39.8946100615218,0.10104388066050518,19.981812101481108,1.0,4.950288948712505,4.67845061151011,4.950288948712505,0.0,15.303361489970998,15.32154938848989,15.32154938848989,4.67845061151011,94.50863697010867,3,25.5,63.3,0,2004,10
2004-10-02,5.157192831617999,0,0.0,0.9400000000000001,2.7655664636460418,20,0,0.09093949259446177,19.983630891332997,0.765885857432486,4.847761261720919,4.3585010442317715,4.847761261720919,4.67845061151011,10.946679235591116,10.96304834425812,10.96304834425812,4.3585010442317715,89.90750181217744,3,27.0,0.0,0,2004,10
2004-10-03,5.157834674993805,0,0.0,0.92,1.979095681277678,20,0,0.08184554333501737,19.985267802199697,0.5478193364640718,4.745207900994301,3.6133220192010302,4.745207900994301,9.03695165574188,7.3349941272567865,7.349726325057089,7.349726325057089,3.6133220192010302,76.1467588900352,3,27.25,0.0,0,2004,10
2004-10-04,5.1584765183696115,1.7,36.8,0.9,3.6109335628587274,20,24.149726325057088,0.07366098900151385,19.98674102197973,1.0,4.64262886653265,4.387618046403122,4.64262886653265,0.0,15.599122975576606,15.612381953596877,15.612381953596877,4.387618046403122,94.50718919257521,4,26.95,38.5,0,2004,10
2004-10-05,5.159118361745418,0,0.2,0.88,2.855228252790673,20,0,0.06629489010135714,19.988066919781755,0.7904940951414002,4.540024158335968,4.127249525040985,4.540024158335968,4.187618046403122,11.673199348337647,11.685132428555892,11.685132428555892,4.127249525040985,90.90809610479528,4,28.2,0.2,0,2004,10
2004-10-06,5.1597602051212235,0,1.2,0.8600000000000001,2.3269467739902887,20,0,0.059665401091226755,19.98926022780358,0.644065488649357,4.437393776404253,3.6945625844914876,4.437393776404253,7.11486757144411,9.179830071867983,9.190569844064404,9.190569844064404,3.6945625844914876,83.25974143059481,4,24.5,1.2,0,2004,10
2004-10-07,5.16040204849703,0,0.0,0.8400000000000001,1.6599462407557741,20,0,0.05369886098209875,19.990334205023224,0.45926716156554415,4.334737720737506,2.956525039829066,4.334737720737506,10.8094301559356,6.224379009258559,6.234044804235339,6.234044804235339,2.956525039829066,68.2053962731117,4,27.25,0.0,0,2004,10
2004-10-08,5.161043891872836,0,0.0,0.8200000000000001,1.1260962600496134,20,0,0.048328974883879994,19.991300784520902,0.3114027274091374,4.232055991335726,2.212011631655403,4.232055991335726,13.765955195764665,4.0133339571008335,4.022033172579936,4.022033172579936,2.212011631655403,52.268014321739756,4,27.95,0.0,0,2004,10
2004-10-09,5.161685735248643,0,0.0,0.8,0.7266164938760944,20,0,0.04349607739548844,19.992170706068812,0.2007887956574017,4.129348588198915,1.5826706886036515,4.129348588198915,15.977966827420069,2.4315331900450916,2.439362483976284,2.439362483976284,1.5826706886036515,38.32736943368494,4,29.1,0.0,0,2004,10
2004-10-10,5.162327578624449,0,0.0,0.78,0.4407475878852414,20,0,0.0391464696559396,19.99295363546193,0.12165866853829738,4.02661551132707,1.1030372395254386,4.02661551132707,17.560637516023718,1.329278879912772,1.3363252444508453,1.3363252444508453,1.1030372395254386,27.393656941481993,4,28.3,0.0,0,2004,10
2004-10-11,5.1629694220002555,0,16.0,0.76,3.132742099443278,20,0,0.03523182269034919,19.993658271915738,0.8667740180749857,3.923856760720194,3.6594478665583083,3.923856760720194,2.6636747555491596,13.67053564980827,13.676877377892536,13.676877377892536,3.6594478665583083,93.26150493543105,4,27.95,16.0,0,2004,10
2004-10-12,5.236124912514116,0,0.8,0.74,2.65309584028283,20,0,0.03170864042131072,19.994292444724163,0.7237650375787699,3.8747324352604458,3.400307439196019,3.8747324352604458,5.523122622107465,11.070862383420678,11.076569938696519,11.076569938696519,3.400307439196019,87.75592885467103,4,28.35,0.8,0,2004,10
2004-10-13,5.309280403027976,0,0.3,0.72,2.114048994021951,20,0,0.028537776379184976,19.994863200251746,0.5687177264011033,3.8226818901801423,2.9407253945097764,3.8226818901801423,8.623430061303484,8.430707744438486,8.435844544186743,8.435844544186743,2.9407253945097764,76.9283314435352,4,28.2,0.3,0,2004,10
2004-10-14,5.382435893541836,0,0.0,0.7,1.5891887363439428,20,0,0.025683998741268255,19.995376880226573,0.42165854011738807,3.767705125479285,2.3507810256653214,3.767705125479285,11.564155455813262,6.080440398747989,6.085063518521421,6.085063518521421,2.3507810256653214,62.39291418450061,4,25.8,0.0,0,2004,10
2004-10-15,5.455591384055696,0,14.2,0.68,3.8189139688389866,20,0.28506351852141876,0.0231155988671361,19.995839192203917,1.0,3.709802141157873,3.8189139688389866,3.8189139688389866,0.0,16.17692522336493,16.181086031161012,16.181086031161012,3.4994047907675574,100.0,4,27.4,14.2,0,2004,10
2004-10-16,5.528746874569556,0.7799999999999997,33.12,0.66,3.8701228121986886,20,29.301086031161006,0.020804038980415385,19.996255272983525,1.0,3.648972937215907,3.8701228121986886,3.870122812198689,0.0,16.126132460784838,16.129877187801313,16.129877187801313,3.440886010491561,99.99999999999999,4,28.0,33.9,0,2004,10
2004-10-17,5.601902365083416,0,0.0,0.64,3.1625299008397225,20,0,0.018723635082373846,19.996629745685173,0.8064612456489687,3.585217513653386,3.273086891751519,3.585217513653386,3.8701228121986873,12.853420041734967,12.856790296049795,12.856790296049795,3.273086891751519,91.2939557861358,4,28.55,0.0,0,2004,10
2004-10-18,5.6750578555972755,0,0.0,0.62,2.5537060068577473,20,0,0.01685127157413646,19.996966771116654,0.6427853391111417,3.518535870470311,2.8569412972447945,3.518535870470311,7.143209703950204,9.996815769921655,9.999848998805,9.999848998805,2.8569412972447945,81.1968785432026,4,27.05,0.0,0,2004,10
2004-10-19,5.748213346111136,0,0.6,0.6,2.132556771859278,20,0,0.015166144416731697,19.99727009400499,0.5299282873609291,3.4489280076666815,2.43754931681188,3.4489280076666815,9.400151001194999,8.15956977599811,8.162299681993119,8.162299681993119,2.43754931681188,70.67556386777021,4,26.65,0.6,0,2004,10
2004-10-20,5.8213688366249965,0,1.1,0.6,1.8871741953482721,20,0,0.013649529975054975,19.99754308460449,0.46304902194342495,3.4928213019749976,2.203709228682646,3.4928213019749976,10.73770031800688,7.056133537914965,7.058590453310472,7.058590453310472,2.203709228682646,63.09252716239936,4,24.9,1.1,0,2004,10
2004-10-21,5.894524327138856,0,0.3,0.6,1.5181386654171611,20,0,0.012284576977545925,19.99778877614404,0.3678596324724741,3.5367145962833137,1.8189067646963055,3.5367145962833137,12.641409546689527,5.53747246475821,5.539683688614167,5.539683688614167,1.8189067646963055,51.429277516703515,4,25.25,0.3,0,2004,10
2004-10-22,5.811777412916354,0,0.0,0.6,1.1268392987666138,20,0,0.011056119279793108,19.998009898529638,0.2769122335293457,3.4870664477498123,1.436197819100762,3.4870664477498123,14.460316311385832,4.101495768043043,4.103485869513404,4.103485869513404,1.436197819100762,41.18641960572715,4,28.1,0.0,0,2004,10
2004-10-23,5.7290304986938505,0,0.0,0.6,0.822814849409054,20,0,0.009950507351810245,19.998208908676673,0.20510310682925545,3.43741829921631,1.1380917138970055,3.43741829921631,15.896514130486594,2.963603064293074,2.9653941556163987,2.9653941556163987,1.1380917138970055,33.108909502124796,4,28.55,0.0,0,2004,10
2004-10-24,5.646283584471348,0,3.0,0.6,1.1788807483515367,20,0,0.008955456616632773,19.998388017809006,0.2982131443851638,3.3877701506828086,1.5422193734661465,3.3877701506828086,14.034605844383599,4.42156279995926,4.4231747821502525,4.4231747821502525,1.5422193734661465,45.52314073477832,4,24.95,3.0,0,2004,10
2004-10-25,5.563536670248846,0,19.1,0.6,3.8944756691741924,20,3.523174782150253,0.008059910954969496,19.998549216028106,1.0,3.338122002149307,3.8944756691741924,3.894475669174192,0.0,16.104073546853915,16.10552433082581,16.10552433082581,3.1473206848789586,100.00000000000001,4,26.45,19.1,0,2004,10
2004-10-26,5.4807897560263426,0,0.0,0.6,3.0894847468738087,20,0,0.0072539198594689935,19.998694294425295,0.8052635031148113,3.2884738536158054,3.0894847468738087,3.8365528292184394,3.8944756691741915,13.014733878377296,13.016039583952,13.016039583952,3.0018333337941843,80.52762165412905,4,28.05,0.0,0,2004,10
2004-10-27,5.39804284180384,0,0.0,0.6,2.4591398756675633,20,0,0.0065285278735238705,19.998824864982765,0.6507814602508637,3.238825705082304,2.6817294634471804,3.238825705082304,6.983960416047999,10.333134985487586,10.33431012050482,10.33431012050482,2.6817294634471804,82.79943743928739,4,28.85,0.0,0,2004,10
2004-10-28,5.315295927581337,6.880000000000001,57.52,0.6,3.7207071493069357,20,47.85431012050482,0.00587567508617326,19.99894237848449,1.0,3.189177556548802,3.7207071493069357,3.7207071493069357,0.0,16.278235229177554,16.279292850693064,16.279292850693064,3.010652739157314,100.0,4,25.9,64.4,0,2004,10
2005-07-21,3.3278126761837266,0,0.0,0.4,0.0,0,0,0,0,0,0,0.0,2.3294688733286084,2.3294688733286084,0,0.0,0.0,0,0.0,1,22.7,0.0,0,2005,7
2005-07-22,3.3524053409521324,0,0.0,0.4181818181818182,0.0,0,0,0.0,0,0,1.4019149607618009,0.0,1.4019149607618009,0.0,0.0,0.0,0.0,0.23601334287100084,0.0,1,23.85,0.0,0,2005,7
2005-07-23,3.376998005720538,0,0.0,0.4363636363636364,0.0,0,0,0.0,0,0,1.4735991297689623,0.0,1.4735991297689623,0.0,0.0,0.0,0.0,0.24573822532973374,0.0,1,24.7,0.0,0,2005,7
2005-07-24,3.401590670488943,0,15.4,0.4545454545454546,1.8334573713935405,15.4,0,77.0,1.54,1.0,1.5461775774949742,1.8334573713935405,2.38111346934226,0.0,0,13.56654262860646,13.56654262860646,1.520240841424276,77.0,1,15.1,15.4,0,2005,7
2005-07-25,3.426183335257349,0,15.4,0.4727272727272727,2.3983283346801443,20,8.966542628606462,92.3,3.386,1.0,1.6196503039398376,2.3983283346801443,2.3983283346801443,0.0,0.9876716653198558,17.601671665319856,17.601671665319856,1.5907759540003117,100.0,1,17.1,15.4,0,2005,7
2005-07-26,3.450776000025755,0,15.5,0.4909090909090909,2.4155432000180284,20,13.101671665319856,83.07000000000001,5.0474,1.0,1.6940173091035524,2.4155432000180284,2.4155432000180284,0.0,2.6318567999819713,17.58445679998197,17.58445679998197,1.6620710563955947,100.0,1,15.65,15.5,0,2005,7
2005-07-27,3.4753686647941606,0,0.0,0.509090909090909,2.1389364552529377,20,0,74.763,6.54266,0.630801050334569,1.769278592986118,2.1389364552529377,2.4327580653559124,2.4155432000180284,1.9881803447290336,15.445520344729033,15.445520344729033,1.6281506890662027,87.92228399990985,1,24.6,0.0,0,2005,7
2005-07-28,3.4999613295625664,0,0.0,0.5272727272727272,1.8920553372533224,20,0,67.2867,7.888394,0.4226353735283802,1.8454341555875349,1.8920553372533224,2.4499729306937965,4.554479655270967,1.441859007475711,13.55346500747571,13.55346500747571,1.5201241261212113,77.22760172364517,1,25.6,0.0,0,2005,7
2005-07-29,3.5245539943309723,0,0.0,0.5454545454545454,1.6719471730193252,20,0,60.558029999999995,9.0995546,0.2915548863760553,1.922483996907803,1.6719471730193252,2.4671877960316806,6.446534992524288,0.9810724344563859,11.881517834456385,11.881517834456385,1.342526776087032,67.76732503737855,1,26.6,0.0,0,2005,7
2005-07-30,3.549146659099377,0,0.0,0.5636363636363636,1.475923726451669,20,0,54.502227000000005,10.189599139999999,0.2032579443018586,2.000428116946922,1.475923726451669,2.484402661369564,8.118482165543613,0.5951932480047168,10.405594108004717,10.405594108004717,1.150852109240919,59.40758917228193,1,26.65,0.0,0,2005,7
2005-07-31,3.573739323867783,0,0.0,0.6,1.3015408298194175,20,0,49.05200430000001,11.170639225999999,0.14110502560462132,2.14424359432067,1.3015408298194175,2.501617526707448,9.594405891995281,0.27469250418529945,9.1040532781853,9.1040532781853,1.001476742410925,52.027970540023574,2,26.3,0.0,0,2005,7
2005-08-01,3.598331988636189,0,0.0,0.62,1.1465792147999812,20,0,44.14680387000001,12.053575303399999,0.09604026626512739,2.2309658329544373,1.1465792147999812,2.518832392045332,10.895946721814699,0.011049366785318426,7.957474063385318,7.957474063385318,0.8398230739127065,45.520266390926494,2,26.85,0.0,0,2005,8
2005-08-02,3.6421748040108746,0,0.0,0.64,1.0143879038031212,20,0,39.732123483,12.848217773059998,0.06270845113901201,2.3309918745669598,1.0143879038031212,2.549522362807612,12.04252593661468,0,6.943086159582196,6.943086159582196,0.701218086517214,39.787370316926584,2,27.15,0.0,0,2005,8
2005-08-03,3.6860176193855603,0,0.0,0.66,0.8957318270996201,20,0,35.75891113470001,13.563395995753998,0.0527285513832882,2.43277162879447,0.8957318270996201,2.580212333569892,12.848217773059998,0,6.047354332482576,6.047354332482576,0.6682700672701041,34.71543079791099,2,27.7,0.0,0,2005,8
2005-08-04,3.7298604347602455,0,0.0,0.68,0.789452568089595,20,0,32.18302002123001,14.207056396178599,0.045305683491038404,2.5363050956369673,0.789452568089595,2.6109023043321717,13.563395995753998,0,5.257901764392981,5.257901764392981,0.6450980400031441,30.23677166241288,2,27.15,0.0,0,2005,8
2005-08-05,3.7737032501349312,0,0.0,0.7000000000000001,0.6944616342012994,20,0,28.964718019107003,14.78635075656074,0.0391776422674882,2.6415922750944523,0.6944616342012994,2.641592275094452,14.2070563961786,0,4.563440130191682,4.563440130191682,0.6261973216236939,26.289508821964905,2,27.15,0.0,0,2005,8
