estacao=VITORIA DA CONQUISTA (9000597)
municipio=Vitória da Conquista (2933307)
latitude=-14.8861
longitude=-40.8011
altitude=880.0m 

data ; tMin ; tMin Estimada ; tMed ; tMed Estimada ; tMax ; tMax Estimada ; urMin ; urMin Estimada ; urMax ; urMax Estimada ; precipitacao ; precipitacao Estimada
06/01/2016;18,0;não;22,65;não;27,3;não;52,0;não;95,0;não;0,4;não
05/01/2016;18,0;não;21,65;não;25,3;não;71,0;não;97,0;não;13,6;não
04/01/2016;19,4;não;24,5;não;29,6;não;49,0;não;93,0;não;5,0;não
03/01/2016;20,0;não;28,05;não;36,1;não;25,0;não;90,0;não;0,0;não
02/01/2016;18,3;não;27,6;não;36,9;não;20,0;não;79,0;não;0,0;não
01/01/2016;18,2;não;26,25;não;34,3;não;30,0;não;95,0;não;0,0;não
31/12/2015;15,9;não;23,8;não;31,7;não;30,0;não;96,0;não;0,0;não
30/12/2015;18,8;não;25,5;não;32,2;não;31,0;não;92,0;não;0,0;não
29/12/2015;17,6;não;23,8;não;30,0;não;43,0;não;93,0;não;0,0;não
28/12/2015;18,0;não;24,1;não;30,2;não;36,0;não;89,0;não;0,0;não
27/12/2015;19,4;não;24,75;não;30,1;não;36,0;não;87,0;não;0,0;não
26/12/2015;17,5;não;24,8;não;32,1;não;28,0;não;90,0;não;0,0;não
25/12/2015;15,6;não;24,0;não;32,4;não;27,0;não;96,0;não;0,4;não
24/12/2015;16,0;não;23,15;não;30,3;não;33,0;não;96,0;não;0,0;não
23/12/2015;17,8;não;23,9;não;30,0;não;30,0;não;88,0;não;0,0;não
22/12/2015;16,0;não;21,85;não;27,7;não;48,0;não;95,0;não;0,0;não
21/12/2015;17,9;não;24,15;não;30,4;não;35,0;não;93,0;não;0,0;não
20/12/2015;14,9;não;23,1;não;31,3;não;30,0;não;96,0;não;0,0;não
19/12/2015;16,2;não;23,05;não;29,9;não;36,0;não;92,0;não;0,0;não
18/12/2015;16,6;não;23,65;não;30,7;não;37,0;não;91,0;não;0,0;não
17/12/2015;17,2;não;24,1;não;31,0;não;36,0;não;91,0;não;0,0;não
16/12/2015;14,4;não;23,15;não;31,9;não;28,0;não;97,0;não;0,0;não
15/12/2015;14,4;não;21,7;não;29,0;não;42,0;não;98,0;não;0,0;não
14/12/2015;16,8;não;23,55;não;30,3;não;33,0;não;96,0;não;0,0;não
13/12/2015;17,4;não;24,55;não;31,7;não;29,0;não;95,0;não;0,0;não
12/12/2015;16,4;não;24,15;não;31,9;não;29,0;não;93,0;não;0,0;não
11/12/2015;17,5;não;25,45;não;33,4;não;19,0;não;84,0;não;0,0;não
10/12/2015;14,2;não;23,35;não;32,5;não;24,0;não;98,0;não;0,0;não
09/12/2015;15,1;não;23,7;não;32,3;não;18,0;não;98,0;não;0,2;não
08/12/2015;17,9;não;24,8;não;31,7;não;24,0;não;96,0;não;0,0;não
07/12/2015;19,0;sim;26,0;sim;33,0;sim;;não;;não;4,17;sim
